2025-10-10 16:12:28 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:28 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:29 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:29 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:30 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:30 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:31 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:31 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:32 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:32 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:33 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:33 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:34 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:34 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:35 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:35 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:36 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:36 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:37 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:37 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:38 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:38 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:39 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:39 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:40 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:40 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:41 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:41 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:42 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:42 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:43 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:43 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:44 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:44 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:45 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:45 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:46 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:46 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:47 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:47 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:48 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:48 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:49 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:49 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
[2025-10-10 16:12:50] [WD] hb uptime=5765s restarts=0 child_alive=True
[2025-10-10 16:12:55] [WD] hb uptime=5770s restarts=0 child_alive=True
[2025-10-10 16:13:00] [WD] hb uptime=5775s restarts=0 child_alive=True
[2025-10-10 16:13:05] [WD] hb uptime=5780s restarts=0 child_alive=True
[2025-10-10 16:13:10] [WD] hb uptime=5785s restarts=0 child_alive=True
[2025-10-10 16:13:15] [WD] hb uptime=5790s restarts=0 child_alive=True
[2025-10-10 16:13:20] [WD] hb uptime=5795s restarts=0 child_alive=True
2025-10-10 16:12:50 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:50 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:51 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:51 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:52 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:52 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:53 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:53 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:54 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:54 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:55 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:55 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:56 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:56 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:57 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:57 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:58 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:58 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:59 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:12:59 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:00 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:00 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:01 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:01 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:02 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:02 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:03 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:03 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:04 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:04 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:05 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:05 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:06 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:06 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:07 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:07 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:08 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:08 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:09 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:09 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:10 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:10 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:11 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:11 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:12 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:12 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:13 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:13 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:14 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:14 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:15 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:15 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:16 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:16 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:17 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:17 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:18 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:18 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:19 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:19 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:20 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:20 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:21 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:21 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:22 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:22 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:23 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
[2025-10-10 16:13:25] [WD] hb uptime=5800s restarts=0 child_alive=True
[2025-10-10 16:13:30] [WD] hb uptime=5805s restarts=0 child_alive=True
[2025-10-10 16:13:35] [WD] hb uptime=5810s restarts=0 child_alive=True
[2025-10-10 16:13:40] [WD] hb uptime=5815s restarts=0 child_alive=True
[2025-10-10 16:13:45] [WD] hb uptime=5820s restarts=0 child_alive=True
[2025-10-10 16:13:50] [WD] hb uptime=5825s restarts=0 child_alive=True
[2025-10-10 16:13:55] [WD] hb uptime=5830s restarts=0 child_alive=True
2025-10-10 16:13:23 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:24 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:24 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:25 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:25 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:26 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:26 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:27 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:27 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:28 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:28 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:29 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:29 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:30 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:30 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:31 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:31 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:32 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:32 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:33 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:33 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:34 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:34 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:35 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:35 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:36 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:36 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:37 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:37 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:38 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:38 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:39 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:39 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:40 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:40 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:41 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:41 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:42 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:42 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:43 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:43 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:44 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:44 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:45 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:45 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:46 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:46 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:47 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:47 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:48 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:48 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:49 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:49 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:50 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:50 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:51 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:51 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:52 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
2025-10-10 16:13:52 INFO [HB] caps   | src=POLL dayR=0.00 pos=+0 avg=0.00 bars=850 | arms=trend 8/0.17, breakout 37/-0.11
